21420,15287,13502,6189.9,4987.1,4434.8,16609,3326.1,3754.7,3609.2,3241.1,6.1246e+05,3131.8,43508,8.5719e+06,9076,43856,54832,1521.9,4532.5,3661.6,8729.7,5.5537e+05,15717,25230,18631,33192,5900.5,1599.2,15035,6549.5,5601.2,35667,24263,903.02,11824,8398.8,16333,6992.7,16478,1.0765e+05,42401,23035,10334,7868.3,8086.1,4323.2,3616.5,26285,7744.3,32365,81291,1.0393e+05,5038.7,4739.7,71218,10950,8348.7,6.6363e+05,16517,4321.1,1.8322e+05,11155,6713.8,7098.1,9840.7,25973,8216.7,1.035e+05,8679.3,1381.1,9188,5468.1,4891.6,12495,4344.2,84690,4618.9,3689.3,19421,5426.8,6328.8,5117.4,22233,9745.7,1727,4997.1,9858.9,4891.7,4255.4,7817.7,32381,3.971e+05,49490,3851.7,4860.9,10261,1.2015e+05,1920.5,12197,3096.3,1702.3,5982,5067.5,4541.6,9616.2,5972.9,900.56,13438,3800.5,6109.4,4154.5,6031.1,3828.3,10056,5241.7,15499,2527.8,747.82,2.5676e+05,13687,826.41,16640,1597.5,6615.8,4015,783.09,11838,720.99,460.48,3497.5,6045.5,3.0221e+06,3.955e+05,37091,3400.7,6027.2,4933.8,2263.4,23772,1646.1,2609.8,1.0172e+05,13262,4963.2,3630.4,412.64,7232.1,3885.9,22445,39195,6126.2,6126.2,4632.7,4828.6,5709.1,277.84,150.77,46232,34734,28533,15682,15161,4246.1,234.22,9549.3,14517,4532.5
20312,16229,14064,6126.2,4291.4,3076.4,17126,2739.2,3374.4,3177.6,4216.4,6.0695e+05,2437.6,42347,8.1214e+06,9148.2,42960,53757,2022.5,3460.1,3166,8452.2,5.4953e+05,15133,25291,17477,32760,5832.5,1331.6,14505,7039.2,6729.1,35320,22599,670.17,10319,9639.6,16464,5900.1,16956,1.0113e+05,40309,22573,9344.3,7040,6940.9,4080.6,4071.1,26291,7897.6,28810,81708,94429,5084.9,4149.5,65676,9989.9,8121,6.3729e+05,16643,4547,1.7709e+05,10497,6161.3,6383.4,9449.7,24720,7802.6,1.0215e+05,7710.9,1413.4,8179.1,5065.4,4150.9,11719,4295.4,79803,5119.3,3911.9,18361,3984.7,5374.6,4325.2,21480,8459.1,2236.3,4487.2,9264.4,4225.1,3651.6,7448.5,32337,3.8881e+05,47184,4915,5088,10836,1.1713e+05,1679,11245,3279.9,1560.1,4952,6517.6,4047,9994.9,6511.6,802.16,11835,3082.9,6534.5,4341.6,6292.7,3494.1,10089,4381.1,14491,2127.8,602.43,2.4396e+05,14071,731.32,14990,1812.8,6621.9,4286.2,621.29,10898,748.7,564.84,4074,6538.4,2.969e+06,3.8969e+05,36714,3191.9,5721,4788.8,2445.2,22004,1098.8,2791.7,99761,14775,5002.8,3346.7,255.25,7320.5,3760.5,20617,32773,5298.6,5298.6,4200.8,4900.5,5627.1,261.29,167.54,46784,35826,28448,14852,13809,4064.1,1,8893.9,13180,5144
23154,12265,12583,5964.4,5717,6105.6,17798,3522.4,4085.4,3998.7,2915.1,6.3023e+05,2932,44011,9.2896e+06,10206,48099,59120,1399.8,3200.6,3755.8,8514.2,5.1262e+05,19948,22618,17128,26523,9360.4,1765.5,12906,7489.6,5548.6,31071,24193,736.39,11149,8905.4,16864,6092.9,17830,1.1781e+05,48819,23113,9430,7250.1,7322,4873.7,3886.8,24643,7370,23869,77494,84394,5133.1,4560.3,68798,9143.2,7980.9,6.7471e+05,17526,4714.2,1.8838e+05,11192,6836.9,6301.2,6751.9,23712,7363.4,94977,7018.6,1258.6,8590.6,5227.6,5227.7,11952,3498.6,72337,4187.3,4396.9,15364,3796.4,5262.6,4756.5,21479,7426.7,2270.6,4233.8,8231.4,3994.3,3823.1,6036.9,28522,22889,44111,3696.1,4961.2,9948.1,1.2398e+05,2219.4,11688,2905.7,1659.4,6658.3,6174.8,4823.3,10025,4947.8,742.34,10903,3017.1,7051.4,4504.3,5531.7,3764.3,9656.1,4546.5,16041,2161.7,357.47,2.5964e+05,14431,885.82,14716,1973.5,6649.7,4677.2,370.54,11741,776.58,574.72,4033,6672.3,3.0988e+06,4.058e+05,39894,2776.5,5614.7,5533.3,2534.4,25159,559.73,2926.7,98614,13832,4747.6,3812.9,125.89,7056.8,3467.2,19979,33453,3132.2,4719,4609.8,4979.1,4610.8,205.07,443.18,49398,37562,31893,17165,16170,4507.5,250.26,10055,14747,5594.5
23281,15455,10834,7107.7,5845.2,4529.7,17869,4023.5,4460.6,3432.7,3655.7,6.1931e+05,2728.5,42267,8.6418e+06,9983.8,47569,57052,1706.9,4378.8,4642.6,8216.3,5.7397e+05,16663,25768,18511,32754,5818.4,1494.6,14833,7850.4,6177.9,37997,23773,838.12,11847,7824.7,16545,5324,18396,1.1086e+05,43344,23350,9818.6,7875.2,8044.3,4936.6,3979.5,27735,7797.7,30873,80754,1.0017e+05,5558.1,5188.7,67998,11077,8133,6.683e+05,16803,4806.7,1.8558e+05,10847,6326,6608.7,9588.3,24392,7638.4,1.0469e+05,7153.9,1580,9760.2,6050.2,4160.2,12331,3707.6,87109,6010.4,4536.1,19887,4646.8,5367.7,3978.5,23059,9401.2,1846.4,4921,9547.1,3608.5,4260.4,7566.2,33960,3.9446e+05,51191,4208.7,5447.1,10351,1.202e+05,1645.1,11823,2991.8,1069.7,6006.3,6090.7,5019.3,10045,6314.4,801.09,11718,3713.7,6369.1,4227.1,6088.6,3253.5,10514,4797.5,16508,2348.7,584.86,2.5654e+05,15143,769.03,15826,1474.9,6112.3,4227.7,618.79,11177,1186.8,697.11,4176.4,6621.3,3.0077e+06,3.9545e+05,40333,3148.7,5605.2,5818.5,1920.8,22455,1068,2701.4,1.0201e+05,12682,5246.1,3643.6,321.75,7102.8,3226.2,19352,37088,5558.3,5558.3,4491.9,5423.3,5088.2,269.58,68.622,50354,35352,28997,17657,16247,4841.1,205.06,9271.8,14075,5457.2
18908,19401,17842,6734.6,4623.9,3347.6,16601,3746,4175.3,3611.3,3761,6.1128e+05,2345,42067,8.2212e+06,9329.7,44253,54089,1825.2,5348.2,3452,9143,5.5778e+05,15419,25105,17228,34360,5846,1375.6,13274,7047.5,5597.3,34068,22371,827.17,10504,8331.5,17482,5163.9,16777,1.0393e+05,41066,22325,10931,7520,7709.4,5037.2,2919.5,28295,7295.1,28584,78568,93085,4982.2,4842.5,68907,10353,7323.1,6.4651e+05,16639,4741.6,1.8318e+05,10786,6259.3,6648.2,8012.4,23023,7936.2,1.0032e+05,7659.5,1611.7,8666.5,4672.1,4238.7,12227,3894.5,82420,5458.9,4690.9,17885,5114.5,4316.4,4698.7,23211,8596,2095.7,4541.1,9631.3,4124.7,3973.4,6623,30239,3.9118e+05,50099,5389.7,4718.6,10531,1.2051e+05,1939.9,12499,2604.2,1377.2,5676.5,6904.4,3739.3,10300,6219.8,862.68,11307,3516.5,6086.1,4036.1,5632.6,3207.8,9888.6,4288.3,16006,2177.2,585.59,2.5676e+05,14363,880.05,15286,1397.8,6929.1,3941.5,722.32,11188,808.63,695.72,3642.9,6035.4,2.9433e+06,3.886e+05,36798,2977.2,5122.3,5043.6,2292.8,23648,908.7,3219.9,1.0035e+05,14362,5514.2,3407.6,476.36,7093.3,3254.3,20399,32105,5591.5,5591.5,4768.4,4764,4827,268.11,1,47580,37971,31406,15699,14912,4043.8,271.72,9019.8,13509,5425.4
20960,17968,15457,7398.3,5580.7,3737.1,16696,2532.3,3712.1,3810.9,3895.6,6.322e+05,2849.7,45308,9.0524e+06,10836,48178,59726,1460.6,3733.5,3962.5,8434.4,5.3466e+05,17213,25524,18468,32917,7037,1761,13605,7301.8,5630.6,32040,25238,558.51,11139,8891.1,17131,6325.9,18051,1.2451e+05,51283,23735,10428,8183.6,7259.8,4768.9,3500.6,25235,7145.4,27328,76297,92743,4571.2,5294.8,68034,11287,7494.4,6.832e+05,17625,4802.1,1.919e+05,11130,6185.1,7104.6,8483.9,23680,7673.1,97748,6489.5,1328.1,8363.8,5221.7,4947.3,12051,3973.2,77439,5272.9,4532.2,16142,4772.4,5370.4,4590.1,21848,9072.8,2093.4,4915.4,8196.7,5005.9,3575.5,6741.3,31397,4.0651e+05,47246,4445.1,4789.2,12103,1.2599e+05,2123.6,12206,3692.7,1973.6,5985.4,6938.9,4012.8,10574,5814.9,535.88,11417,3553.6,6936.8,4445.7,6131.8,3030.1,9970.6,5198.4,17019,2377,446.08,2.7359e+05,13569,759.45,15731,1636.9,7815.9,4851.8,703.31,12429,1008.6,515.1,3296.5,6845.2,3.0791e+06,4.0996e+05,39705,3041.5,5275.5,5253.5,2533.1,23007,805.33,2595.7,99834,13133,5266.3,3613.9,523.72,6867.8,3801.2,20885,31770,3023.5,4732.7,4409.5,5115.3,5230.9,184.16,433.62,51136,38338,29803,17154,15766,4712,1,9984,14325,5450.3
23751,16939,13550,5263.9,4980.2,4446.1,17175,3906.2,4019.2,3710.4,4032,6.2686e+05,2487.4,42244,8.7486e+06,10143,48322,59816,1684.3,4106.4,3478.1,8566.7,5.5902e+05,16495,25390,16970,31823,5889.1,1520.2,14102,7414.3,5166.6,35549,24049,802.43,12560,8777.3,16979,5842.8,18055,1.1779e+05,46607,21985,10098,7556.4,7686.6,4854.8,3794.2,27430,6777.9,31371,81310,1.037e+05,5132.3,4555.5,67580,12297,7904.5,6.736e+05,17275,4803.8,1.8319e+05,11273,6400,5930.7,9841.4,25558,7592.6,1.0352e+05,8182.8,1126.3,8580.5,6314.8,5131.7,11558,3844,86794,5864.2,4005.2,18951,5256.5,4914.2,4797.4,24025,8751.5,2075.9,4272.2,10421,4004.7,4577.4,6593.9,36671,4.0043e+05,50123,4544.6,5278.4,11172,1.2398e+05,1393.5,12879,3243.7,1626.6,5559.6,6386.4,4558.3,10214,5857.1,734.77,13223,3368.8,6954.5,4060.8,6304.1,4135.4,10688,4826.7,16894,2264.7,488.85,2.6212e+05,14643,692.4,14600,1582.9,6898.7,4475.1,882.58,12636,850.85,670.51,3705.5,6267.3,3.0328e+06,4.0442e+05,39606,3042.4,5110.9,5717.4,2235.1,22299,742.92,3008.3,96487,12563,5832.1,3378.4,821.13,7164.1,3709.6,18638,33473,5507.5,5507.5,4414,4636.3,5038.8,192.09,313.68,51284,37054,29132,17054,15698,5326.4,102.13,9944.9,14026,5589.5
20346,17257,13810,5325,4992.8,4930.3,17215,3298.5,3915.4,3446.3,3040.5,6.1707e+05,2634.1,42360,8.6496e+06,9571,46033,58682,1815.5,4056.2,3397.3,8537.8,5.5732e+05,16407,26424,17747,31872,6156.4,1547.6,13451,7885.9,5175.5,31962,24459,617.02,12142,7486.7,16750,6455.7,18719,1.1223e+05,44182,21262,10492,8991,8423.9,4553.7,4047.9,29145,7053.6,32719,80256,1.007e+05,4703.5,4636.4,72232,12489,9492.1,6.5937e+05,17434,4845.7,1.8772e+05,11060,7061,6812.1,9591.4,24734,8410.9,1.0522e+05,7861.1,1474.8,8826.3,6515.2,4473.4,12982,4135.3,85919,5580.9,3584.9,65057,4048.3,4781.4,4586.6,23469,9967.6,2913.6,5722.1,8576,4376.7,4115.3,7874,34164,3.9319e+05,50791,4372.3,4175.3,10127,1.1714e+05,1608.5,12211,2704.2,1356.1,5351.1,5526.1,4768.3,10507,5895.5,712.52,12785,3965,6404.4,4299.2,6808.9,3781.7,9479.5,5482.8,16156,2678.6,620.65,2.6488e+05,13425,866,17290,1667.1,6141.7,4010.3,672.67,11205,744.78,452.07,4146,6930.8,2.9939e+06,3.8893e+05,39420,2845.2,6097.3,4733,2062.4,24060,1471.6,2526.9,1.0085e+05,14146,5958.9,4239.2,511.19,6450.2,3716.3,22852,39794,5158.3,5158.3,4756.8,5311,5599.9,306.01,221.02,49479,39533,34432,15483,15292,4569.1,192.59,9050.4,15236,5354
22216,14406,15132,5815.4,3581.8,2692.4,15261,3375.8,3811,3226.8,3341,6.1065e+05,2697.2,41693,8.1713e+06,9862.7,46024,56632,1768,3775.7,3346.9,8364.8,5.611e+05,16273,24664,17628,31133,5311.3,1147.4,13305,7331.6,5573.8,31766,23417,828.73,11013,8689.6,17591,5457.6,16504,1.0352e+05,41165,21540,9950.4,7813.2,7851.1,4988.4,4342.2,26111,6598.4,28593,73586,98623,4591.6,5455.6,67979,12877,8239.5,6.4263e+05,17187,5181.5,1.7945e+05,10323,5463.7,6157.9,8195.4,24187,7055.7,1.0359e+05,8051.4,873.54,9261.7,6068.8,4223.4,11911,3625.1,83497,5954,3871.6,18415,4268.3,5201.6,3992.1,22401,8985.1,1859,4839.8,9940.9,3843.2,4116.4,6461.7,32007,3.9215e+05,50308,4142.5,4766.6,10947,1.2055e+05,1588,12470,3040.9,2006,6879.6,6460.8,4373.7,9745.5,5386.4,692.04,11824,3549.8,6556.6,4768.3,5165.2,3818.3,9024.4,4790,15591,2376.6,768.75,2.5297e+05,14464,848.94,14700,1824.1,6380.4,4089.2,637.42,10733,745.82,606.63,3966.5,6313.1,2.916e+06,3.8956e+05,36662,2824.6,5352.4,6073.9,1555.5,22371,862.53,2707.8,97046,12735,5353.9,3802,725.49,6988.1,3211.6,20468,33632,2875.6,4953.4,4145.1,5528.4,4958.8,230.56,278.03,48495,39093,32377,17773,16841,4646.3,1,9366.8,15083,5123.7
20541,16803,14080,5650.8,3925.5,3612.7,18087,2766.2,4143.7,3631.2,3057.9,6.474e+05,2765.8,47151,8.9171e+06,10785,47380,59488,1917.5,4243.2,3781.8,8889.8,5.5835e+05,17021,25439,16970,31887,6261.9,1731.3,12330,6484.9,5506,33394,23993,553.38,11712,8705.6,17741,6828.5,18215,1.1987e+05,50087,23211,10753,8247.8,7480.4,4945.5,3900.9,28051,6821.2,31928,72956,1.0174e+05,4915.2,4544.6,70339,13165,9343.7,6.7526e+05,17938,4654.6,1.9282e+05,11019,7341.1,6934.1,10060,24510,8248.7,1.0506e+05,7613.9,1368.7,10010,7163,4132.3,11594,3773.8,86836,5693.7,4739.8,19458,4742.9,5027.2,4654.5,21899,8341.8,2006.6,5082.3,9540.3,4899.7,3694.5,7221.5,35049,4.0296e+05,49941,4816.5,5702.6,11507,1.2711e+05,1795.8,11965,2705.1,2048.1,6232.5,6954.5,4882.8,9851.9,6532.4,557.01,12400,3955.5,6439.1,3726,6882.6,3635.6,10222,5152.4,16241,2081.2,689.33,2.6887e+05,14524,690.61,14809,1450.8,6741.3,4482.6,674.99,11232,393,208.48,4173.6,7132.2,3.0267e+06,3.9775e+05,38916,2839.1,4882.2,6048.5,2307.3,24747,1399,2968.4,95340,14397,5415.5,3396.7,595.11,6911.2,3464.3,21873,32973,3469.6,4911.5,4088.2,5503.1,5601.5,309.23,277.87,49268,35577,28410,15995,14469,4575.6,68.466,9970.9,13936,5009
22353,16072,15290,6319.3,4376.7,3310.3,17694,3345.1,3534.1,3307.4,4044.3,6.1818e+05,2599.5,42962,8.3861e+06,9591.8,45229,56738,1407.8,4530.6,4208.7,8718.3,5.8709e+05,16916,27902,17714,36345,5877,2104.7,13156,6154.1,5695.5,34628,23447,694.23,11925,9020.4,17688,5520.6,20316,1.1265e+05,44872,23345,10967,8971.9,8020,4683.4,4210.4,27823,6861.9,31257,77928,1.071e+05,4664.3,5193.6,71156,12836,8975.8,6.5902e+05,17926,5051.5,1.8869e+05,10989,6218.6,6829.1,11723,25612,7293.9,1.0588e+05,8090.7,1397,10078,7315,4980.4,12203,4446,89763,4978,4099.2,64945,4431.9,4701.2,5409.1,21009,9895.2,2182.6,5055.3,9415.7,4942.8,4580.5,8294.7,36196,3.9443e+05,53167,4156.4,4565.4,10914,1.2004e+05,1901.9,12009,3479.8,1532.4,6580,6981.4,4754.9,10174,5949.2,655.24,13032,3366.5,6836,4436.7,6162.1,2915.3,10574,4865.5,16167,2255.4,605.46,2.575e+05,13784,583.86,17332,2020,6768.6,4987.6,721.07,10954,370.7,352.01,4397.2,7294.2,3.0077e+06,3.994e+05,37669,2721.2,5262,5438.9,2130.9,22011,808.61,2555,98020,13271,5407.8,3668,585.31,7424,3938.2,22720,40012,5627.1,5627.1,4451,4998.1,5427.7,397.2,325.2,53708,43038,32238,17348,16744,5316.6,143.95,10296,15050,6535.9
20220,15382,15218,6709.3,3816.5,3003.4,16331,3093.6,3725,3269.2,3740.6,6.1429e+05,2487.8,41772,8.1243e+06,9572.9,44853,55166,1764,4092.3,3565.5,7657.8,5.7545e+05,16101,25011,15696,31376,5436.5,1390.5,13923,7162.3,5634.5,33371,22253,987.13,10948,9539.9,16277,6318.6,15532,1.0709e+05,42921,21013,9809.4,7734.2,7236.6,4484.9,3738.5,26885,7692,28683,69243,96152,5198.6,4416.3,68891,13490,8841.4,6.5405e+05,17358,4960.5,1.8377e+05,10930,5799.8,6676.1,10900,23101,7311.7,1.0039e+05,6969.3,1182.3,8715.8,6251.6,4374.7,11431,4783.9,78388,5115.6,3320,17259,4432.5,4848.2,4316.5,21872,8246,2097.3,4519.7,8236.7,4854.6,3815.9,7714.4,33160,3.8883e+05,48022,4454.5,4275.1,10503,1.1722e+05,1911.2,12067,3211.8,1444.1,5632.4,6085.8,4890.9,10405,6629.2,881.06,11445,3118.7,6704.5,4185.4,5633.6,3473.3,9798,5080.8,15098,2503,734.97,2.5409e+05,14639,619.29,14829,2022.4,6134.7,4067.3,477.88,11767,386.02,532,3756.1,6533,2.9024e+06,3.9321e+05,37457,2578.8,5148,5038,2488.2,21795,1006.9,3110.2,95717,13792,5118.6,3520.6,771.54,7138.6,3238.4,18753,33452,2683.6,4982.2,4645.8,5695.2,4921.7,544.94,380.08,44732,39890,35565,15781,15781,4687.8,105.35,9468.1,15117,5817.4
22512,11312,11514,6342.1,4354,3551.7,16372,3395.8,3582.4,3485.4,3249.2,6.4215e+05,2979.7,44338,8.9116e+06,10321,47849,60177,2010,4445,3612.3,8764.7,5.5484e+05,16678,24842,16826,31832,6193.9,1519.9,11496,7274.9,5181.5,31578,23672,576.69,11825,7853.6,17042,6051.3,18633,1.2558e+05,51454,21604,10274,7739.2,7693.7,5046.3,3821.6,28243,6975.7,27071,74634,97453,4362.3,4046,66849,12718,8087.5,6.9094e+05,18667,5382.7,1.9359e+05,11530,6214.7,7191.1,9780.7,23551,7403.4,1.0296e+05,8183.9,1158.9,10387,6749,4280.8,12759,3781.7,78812,5189.4,4169.5,20356,5603.1,5540.6,4902.6,21488,8311.7,2274.1,4943.9,9494.7,4894.7,3974,6674.2,33500,4.099e+05,47928,4399.1,4247.7,11103,1.2619e+05,2005,13261,2337.9,1733.2,6610.5,6021.8,4547.7,10377,5319.6,659.59,11953,3583.6,6819.8,4212.5,5962.4,4580.4,10929,4846.2,16739,2208.4,519.9,2.748e+05,15363,834.6,16260,1771.3,6533.7,4670,675.76,11829,754.31,358.4,3710.6,6683.3,3.046e+06,4.0801e+05,39085,3082.6,5175.3,5626,2995.4,23790,1079.1,3188.7,99032,14284,5009.2,3462.7,482.81,8147.8,3353.4,19366,32956,5488.4,5488.4,4214.3,5944.2,5397.9,271.33,191.98,50434,40741,32989,16700,16575,4479.1,27.276,9608.5,14655,5037.4
19451,17537,15042,5356.1,4806.6,4292.2,17869,3213.4,3579.6,2878.7,3093.5,6.1725e+05,2356.9,41597,8.6638e+06,10302,46528,57515,2047.1,4334,3670.3,8232.9,5.6052e+05,16896,25163,16069,32993,6068,1571.9,14269,7041.1,5579,30102,22449,754.21,12683,8721.4,16668,5031.5,18935,1.1652e+05,46396,21462,10271,8690.2,8841.4,4971.7,4096,28350,6329,28955,72553,1.0159e+05,4956.7,5334.1,69306,14556,7346.6,6.6922e+05,17909,4894.2,1.8956e+05,11070,6102.2,6476.1,11775,25331,8699.2,1.0859e+05,8066.8,1160.9,9940.2,7481.4,5054.8,13297,3744,88694,6164.7,4241,20812,5047.6,4270.8,4932.2,20866,9373.4,2318.5,4976.5,9754.4,4554,3749,6757.4,33570,3.9921e+05,50546,4869.6,4994.3,10555,1.2033e+05,1868.9,13275,2417.4,1461.2,6112,6475.6,4747.5,9801.7,6289,533.61,12158,3267.2,7542.1,4861.4,5996.8,3331.9,10118,4214.1,16805,2436.6,620.25,2.626e+05,14127,916.85,16655,1961.6,6247.1,4366.5,590.66,12338,975.81,688.05,3243.7,6832.9,2.9857e+06,3.9404e+05,38616,3105.2,5033.2,5697.1,2446.3,22867,998.81,2525.6,97027,12981,5139.8,3633.2,476.32,7522.9,3628.5,21155,35465,5221.1,5221.1,4455.9,6724.4,5735.4,253.66,316.02,47962,37670,31225,15381,14729,4621.5,148.93,10002,14636,4909.3
21623,12763,13153,6615.6,5421.9,4797.3,15475,3093.7,3331.6,3637,3102.1,6.0734e+05,2275,43573,8.9509e+06,9750.4,45136,56095,2175.5,3273.5,3394.5,7329.8,5.2995e+05,19455,24767,15876,27482,8778.7,1964,11199,7135.5,5180.7,28499,25787,722.9,11068,9054.4,18615,6231.5,17426,1.0817e+05,43105,19370,9479.5,7640.4,6759.3,4657.4,3898.9,27475,6895.3,26158,68398,90890,3679.8,4532,68694,13867,8559.9,6.4132e+05,17383,4744.1,1.8267e+05,10658,6538.8,6753.6,9126.7,24808,8249.4,1.0056e+05,7213.7,1129.7,9780.6,6739.5,4905.3,11130,4402.6,78733,5452.7,3594.4,18212,4913.3,4200.5,4120.8,20767,9091.2,2091.9,4087.8,9055.6,4911.7,4067.9,6578.9,32554,3.9077e+05,49283,3956.9,4808.4,11220,1.1854e+05,1774.4,12551,2326.2,989.88,5628.5,6371.4,4401.3,10287,5802.3,496.02,12083,3850,6740.3,4852.1,5725.9,3944.5,10590,4435.1,15783,2410,481.92,2.4977e+05,13549,935.06,15982,1921.9,6327.5,4758.5,690.05,11402,387.78,380.03,3998.6,6836.3,2.9141e+06,3.9184e+05,38269,3387.7,5687.1,5433.1,2199.3,23299,987.22,2211.6,99141,13911,4772.8,3889.4,391.23,7426.9,3508.5,22849,39686,5441.7,5441.7,3710.1,5823.3,5874.7,16.718,266,44381,36484,29701,14368,14368,4159,127.42,10177,15450,5651.4
23029,15190,15233,7021.1,4334.9,3068.5,16308,3760.6,3764.4,3312.2,2797.5,5.9199e+05,2528.5,41064,8.3627e+06,9439.9,43523,55547,1685.7,3811.9,3510.6,8942.8,5.5554e+05,17089,26260,16065,30593,6153.6,1838.5,12511,6964.8,5206,29082,24514,492.3,10796,9142.9,17085,6191.2,16582,1.0301e+05,40210,21674,9411.5,6735.4,6818.4,4641.7,4217.3,29464,6782.2,26581,64657,92801,4554.6,5027.7,65964,13630,7831.3,6.4241e+05,16999,4742.8,1.8141e+05,10706,6360.2,7178.7,9174.4,24634,7371.3,99770,7449.6,1480,8357.5,6577.5,4374.5,12234,3880.2,78409,4994.2,4147.2,16695,4581.2,4261.1,5210.2,19243,9072.8,1669.2,4830.9,9054.9,4876.7,3569.1,6030.6,33008,3.8369e+05,47843,4051.3,4116.6,10528,1.1776e+05,1755.8,12969,2209.7,1508.9,5816.3,6265.7,3919.1,10284,6094.3,747.63,11674,3385.5,6659.9,4232.8,4457.4,3049.9,9219.1,4363,15056,2114.6,270.71,2.5296e+05,14668,805.82,14308,1462.4,6218,4660.5,988.12,10532,620.28,227.65,3655.5,6058.2,2.8682e+06,3.805e+05,34698,2902.7,4996.7,5007,1632,22375,1064.6,2032.7,97874,14326,5047.9,3923.1,436.41,7032.2,4205.1,17684,31341,3092.8,4536.6,4254.7,5697.6,4319,299.07,173.76,43580,37240,32178,14328,14328,4848.9,205.85,9431.7,14533,4495.2
22431,15480,15643,7014,5050.2,4542.6,18327,4046.6,3365.2,2876.7,2806.5,6.2762e+05,2588.7,44510,8.7629e+06,10513,45790,59646,2226.3,4190.9,3257.3,8182.3,5.5743e+05,16876,24157,16932,30976,6517.1,1579.1,11292,7250.6,4726.4,31168,24546,440.71,11198,9593,17852,6216.2,18666,1.2154e+05,48624,21591,9902,9097.4,6147.6,4574,4368.9,29669,5949.1,30191,70515,1.0055e+05,3688.7,4545.7,67017,13437,8350.1,6.7668e+05,18706,5123.2,1.8739e+05,12095,6782.2,7828.3,10521,25500,7780.4,1.0279e+05,8065,1277.4,9144.8,7350.8,4002.9,12294,4206.4,82025,5655.3,4310.7,19334,4738.1,5384.3,5235.5,20796,9371.7,2037.9,4755.8,10787,4488.7,4258.1,7110.3,33143,3.9188e+05,47899,4416.6,4763.7,11289,1.268e+05,1857.9,13691,2889.9,1669.9,5864.5,5958.4,4558.2,10989,6090.9,690.5,12001,3066.4,6155.5,3817.8,5839.5,3191.6,10241,4442.3,16926,2243.6,421.34,2.6747e+05,15654,760.16,16670,1432.3,6695,4659.8,664.46,13050,922.72,190.95,4542.8,6603.3,3.0045e+06,4.0104e+05,36915,3237.1,5311,5660.1,2372.2,24639,951.41,2512.4,98839,14350,5070.3,3141.2,398.62,7708.5,3378.9,20228,34045,3139.9,4950.4,4227.6,6806,5338.3,163.79,509.71,46750,32479,24081,16430,14980,4546.9,85.314,8778.6,13857,3625.1
20518,17964,15355,6560.1,4692.3,3315.4,17412,3553.6,3305.1,2673,3160.2,6.1572e+05,2999.1,43276,8.5783e+06,10010,45841,56831,1773.6,4880.3,3286,8832.8,5.6144e+05,17260,25394,17170,31881,7469.8,1777.1,11031,6530.2,4636.9,31430,25250,698.39,11450,7981.3,17590,6141.9,18017,1.1363e+05,45008,20005,10300,8954.1,7721.9,5146.7,3571.8,26049,6447,30059,68359,99177,4109.7,4558.2,66152,14082,7818,6.6078e+05,17927,4756.9,1.8492e+05,11161,6750.7,6271.5,11311,26109,7940.9,1.0211e+05,7827.2,1456.1,9186.8,7774.4,4569.6,12282,3907.9,88202,4745.3,4065.7,17179,4263.4,4265.2,4500.8,21433,9120.4,2432.2,4686.3,9391.7,3764.3,4144.6,7490.1,34429,4.0236e+05,51593,3866.9,4803.5,10956,1.202e+05,2094.8,11977,2507.7,1534.3,6472.9,6442.4,4774.1,10442,6196.8,732.96,11448,2934.1,6642.8,4651.5,6321.2,3663.9,10696,4678.1,15704,1934.1,437.75,2.5662e+05,14603,896.45,16337,1722.3,6493.1,4652.7,799.1,11108,600.93,493.22,3686.1,7097,2.9354e+06,3.8733e+05,36619,2614.2,5861,6366.3,2503.3,23882,1256.5,2969.6,97239,12898,5521.9,3593,154.86,7439.2,3682.7,22650,37122,5391.2,5391.2,4681.4,7525.6,5908.9,441.22,223.68,48233,38192,33215,15660,15538,4066.4,91.139,10263,15996,5475.9
21844,14194,10840,4253,3133.8,2549.1,17371,4022.8,3879.4,3351.5,3223.8,6.0248e+05,2419.2,42954,7.6802e+06,9622.1,47006,56006,2190.7,5315.4,3629.7,7449.7,5.9673e+05,16176,28267,16201,29267,5110.1,1177.7,11277,6504.1,5787.8,31624,22793,530.62,11435,8645.6,17522,5549.1,17005,1.0173e+05,36745,20435,10017,8570.4,6977.7,4547.3,3865.3,27636,6394.3,28697,65416,96545,4668.7,4968.7,63648,14361,8414.9,6.4772e+05,18148,4770,1.7839e+05,10309,5355.1,6537,12270,24758,7747.8,1.0202e+05,7777.7,994.67,9361.9,6814.3,4637,13148,4004.9,86315,5143.6,3751.9,19188,3982.7,4949.8,4325.9,21565,9362.5,2381.8,5168.9,9166.5,4207.7,4248.8,7124.1,34012,3.8937e+05,49265,4135.7,4902.5,10763,1.1895e+05,1804.8,12356,3144.5,1555,6358.2,6044.5,4723.1,10400,5514.1,694.93,12280,3302,5873.6,4032,5747.6,3930.2,9499.9,4594.1,14699,2271.7,359.11,2.5702e+05,13654,925.75,16822,1600.4,6414.5,4342.2,593.14,10459,996.12,376.64,3306.6,6304.8,2.8717e+06,3.8305e+05,37276,3114,5239.3,5024.3,2564.6,22631,1236.3,2840.3,98767,14188,5411.4,3349,144.38,7019.9,3532.4,19425,34679,5349.8,5349.8,4323.3,6330.1,4434.5,239.7,372.73,47254,38975,33974,16023,15945,4901.8,107.85,9195.1,14485,4885.5
