52349.73,2469.566162,13229.357,2849.641846,6268.5342,5559.2305,308221.66,13974.018,12738.01,6988.7095,7421.9463,1193.078735,4450.847656,26630.412,8087.9292,25358.141,16651.648,4586.859375,3706.763184,6095.169434,19919.729,27784.531,8797.4902,38260.547,32985.258,5571.2705,86539.305,7491.3691,3223.061768,6923.6074,9581.2822,3594.800293,24500.213,159443.78,48858.02,12137.075,3331.673828,865999.69,741592.44,14372.32227,6545.8599,1055.366089,9000.4629,3116.334717,13924.189,3026.205078,3032.163818,29473.156,23379.354,97147.859,7644.854004,5610.9941,11466.111,5713.5083,59312.719,3794.496338,4372.517578,9177.9258,8659.1025,2267.473389,19119.438,2743.514648,9261.1611,3826.142334,3277.952148,974.0947876,2880.539307,44061.754,6778.5337,5911.1514,30984.244,5720.388672,102357.02,8413.55957,12509.295,3918.520996,23301.178,6727.9795,5581.4917,4571.029785,5660.519,1370.161987,6743.539551,4943.375977,2212.439453,8643.5908,3671.930908,262537.22,18226.525,6547.6812,27912.777,3599.465576,5564.6089,1906241.5,314316.34,31847.76,2964.041504,3289.623535,4203.396484,51501.836,7311.5645,5611.337402,4560.318359,1953.419312,6816.4248,1167.651245,8431.8057,84991.352,11556.665,4319.382324,2158.94458,8475.9551,23844.428,13496.31543,3819.466309,4702.604492,12881.242,2573.020996,4273.049805,1069.598511,194.7570953,4630.784668,2277.913818,3933.86084,4303.72168,7659.28125,8405.8105,9152.87793,7987.854492
47068.504,2386.239502,13987.318,3990.837891,7208.7012,5644.8818,300341.31,12892.085,11906.489,7228.7344,7340.0322,1552.450684,4774.267578,27876.125,8898.7119,23603.035,14873.016,4645.698242,3684.437256,4586.461426,19213.783,25071.465,6560.5645,39500.547,33262.828,4379.393555,84736.672,7107.7451,2808.835205,6237.4897,10303.024,4815.271484,26958.611,152093.06,50428.816,11494.773,3715.083252,860214.56,732027.62,15683.032,7048.0234,1067.448608,8330.875,3521.397217,13944.79,3221.330322,2354.552734,28496.758,23180.553,98567.32,7656.0352,5555.5464,10180.326,6509.4751,60913.258,3900.683105,111853.53,9218.5156,8873.3848,2406.047607,19519.254,2827.982666,9520.3008,3558.144287,2227.465332,1130.541626,3084.346191,44211.797,6884.5488,5783.9507,4206.674805,6342.311523,104499.78,8272.706055,11806.875,3973.003174,23046.568,6773.3398,5430.8882,4119.779785,5515.9805,1231.943604,6739.930664,3810.473389,1492.37915,8434.4717,2763.023193,244884.73,19593.711,7312.2266,26592.332,3821.722168,6534.1304,1888892.6,306933.47,30616.43,2289.240479,3790.236328,3960.772461,52565.203,7540.939,6231.282715,4393.147461,2389.359619,7752.7896,1631.545166,7636.645,78354.984,9474.583,3963.854492,2269.151123,8969.3643,24282.295,15898.77832,3721.276123,5650.5205,13650.088,1990.516968,5293.6729,1158.135864,199.4631653,5664.9785,1767.917603,6167.23584,9405.7178,10839.11816,8092.5093,10070.35156,7475.631348
49367.895,2095.950195,13074.585,3481.654297,7562.2988,6182.4292,301453.28,13542.3,12471.094,7019.1245,6907.5298,1302.062622,4315.634277,27868.164,8204.7305,26230.857,14852.755,3737.608398,3652.635742,5146.651855,18448.945,24066.975,7457.9287,38512.453,31498.861,3875.559082,86153.812,7050.0762,2526.23291,5882.2339,10287.453,4533.341309,25005.467,143633.23,49168.945,11840.655,3441.377686,847273.88,719774.31,15185.56934,7279.0942,1290.184814,8267.9766,2634.977783,11619.604,3338.085938,2284.418457,29108.236,23932.283,92855.648,7670.5361,6117.6353,9882.1602,6551.1133,57094.332,3593.654297,3986.831543,9164.876,7129.2061,2734.932129,18304.861,2747.697266,8790.3975,4269.785156,2922.450439,1092.043701,3797.545654,43885.996,5620.2056,4346.028809,4655.976563,5510.858398,95943.219,8080.9556,11811.522,3465.570557,22261.48,5751.4824,5246.4678,3994.170166,6084.4595,1030.293823,7161.365723,3881.75293,1110.224731,8318.7617,4432.740723,249043.34,19254.885,7442.4663,24874.406,3465.108154,5602.8335,1854684.1,298441.19,29096.432,2471.247803,3321.082031,4655.152832,50890.676,8016.2837,5010.652344,5381.627,2146.701416,8013.8125,1432.63501,7887.833,86318.477,10324.814,3868.092529,2111.465088,7789.7358,26110.244,14519.93262,4018.616943,4822.105469,12488.61,2020.856689,5153.209,1262.180542,470.5562439,4473.529297,2164.65625,5867.765625,9366.3262,10982.01758,8210.7812,10491.405,6901.779785
47564.562,2623.193848,10937.275,3839.238525,7883.8584,5788.3169,302325.38,15127.947,12485.784,6162.6709,5504.6665,1050.812012,3856.318848,28358.006,9036.7627,23727.807,15301.156,4016.549805,3078.066162,4643.641113,18431.348,26503.791,7956.1309,38710.387,35604.094,3656.448975,93867.68,7750.7056,2511.779297,6855.7441,10311.066,3881.003662,25169.246,151197,51316.234,11482.18,2963.758545,836942.31,719872.38,16697.418,7318.7954,1175.119751,9917.9141,2864.251709,14709.959,3983.915771,2522.622803,29094.715,25010.309,100340.19,7426.8413,5620.4785,9540.3076,7179.4077,58137.258,5653.8501,110450.82,8383.5088,9144.7744,2752.187744,19681.285,2801.778076,10392.281,4197.277832,2472.93457,1162.04248,4704.651367,48631.34,6331.4619,4772.299805,4529.790039,5740.77002,97497.773,8435.25,11464.303,4801.787109,21580.68,6667.4092,5188.2056,3653.536865,7001.6499,1470.713501,6905.730957,4127.918945,2020.041016,7234.9033,3709.344238,244187.38,20172.328,8186.0918,24978.631,4154.287598,6222.0361,1836055.1,294252.91,28407.582,2048.081787,4047.86084,5191.6216,51976.984,6986.021,5193.419434,4436.485352,2627.754883,7980.9761,1088.483887,6734.0278,86499.406,11545.826,4660.562988,2124.976563,8532.7783,26773.27,14877.51074,3947.401367,5042.4883,13899.78,2267.535156,4888.750977,1454.673706,347.1618958,5031.6562,1766.4646,5725.620117,3247.92041,9532.197266,8847.6914,12459.69,9115.2236
46843.883,2373.928955,11710.442,3105.038574,7036.5273,5238.8384,295915.59,14174.296,11016.266,7381.3262,6467.1714,1646.12207,4243.807129,28037.402,8932.3164,23664.934,14266.143,4363.703125,2877.208252,4779.444824,15323.936,22492.168,8033.5117,37213.066,37013.086,3830.78833,82222.898,7462.0249,2787.609375,5054.0684,10189.654,4266.039063,23493.5,148765.23,46877.773,11239.886,2982.504395,782918.62,681546.19,14943.55371,5558.999,860.5015869,9943.4814,3495.35376,13143.854,2691.855225,2745.621338,26095.732,22960.609,92984.922,7536.9023,5632.79,9949.3535,6191.354,55934.547,2915.162842,3277.816162,9066.6025,8164.9331,1908.567505,19088.434,3030.032471,9146.7656,4239.73291,2112.947266,1130.250122,3636.689697,46022.055,6801.1089,5380.9561,4347.289063,5814.342285,93718.117,7673.218262,12248.521,3392.344482,22674.758,6194.5176,6617.6187,3896.695557,5324.2148,1569.345947,6689.083496,4166.544434,1492.390869,7736.4824,3307.343506,231456.73,18920.264,4577.164551,22730,3761.871338,6352.3306,1764264.5,279515.41,26680.154,2661.372803,3580.356445,4227.247559,51619.074,7552.1143,5462.92627,3886.178223,2039.623535,6248.3696,1246.523071,7218.3257,75971.031,10148.477,4357.550293,2079.144531,7478.4829,22262.572,12965.243,3588.24707,4130.28125,14582.802,1764.339478,5020.0615,854.2148438,1,5100.1099,1904.382324,5237.839844,6650.312,10474.70117,7267.2949,10186.773,8352.4814
57236.016,2422.536621,13769.25,3643.512695,8233.7725,6168.5664,293122.19,14493.813,12295.667,8037.709,6341.7476,1368.441406,5027.3589,27280.1,8501.4844,25906.715,14979.279,4957.217285,4065.464111,5920.361328,20825.508,23822.256,8784.6416,40119.48,35502.402,3386.594238,85446.773,7881.8965,2401.480957,5885.9658,8787.7773,3354.210449,23090.842,155872.73,51886.465,13288.819,3639.306152,861383.5,743057.88,15952.98926,6382.6108,1518.142334,9418.3506,3303.552002,13493.803,3122.125,2131.386719,27717.873,22986.541,94315.617,7430.8945,6777.3843,10387.252,6742.3877,63985.016,3460.750977,4332.336426,9045.9824,8741.1963,2284.650879,17538.619,3075.392334,9472.498,3560.373047,2896.577637,1134.146118,2980.605225,39415.535,3776.132813,5254.1987,4243.338379,4949.154297,99758.117,7119.691406,10633.415,4529.242676,21699.811,5971.8599,5683.7837,3779.211182,6321.9595,812.7739258,7787.473145,4468.922852,1977.941284,9184.3018,3647.538574,269032.22,19003.256,5704.5908,26659.855,3482.264648,5993.8755,1907209.8,310136.31,29998.619,1923.432129,3540.029297,4614.04248,51509.75,7981.2363,6240.878906,4305.671875,1134.036743,8198.877,1790.100586,6646.4604,81946.375,10596.548,3798.615234,1768.813477,7717.8032,22133.342,14195.3877,2878.825684,5606.834,13672.708,1593.435059,3586.490967,1051.562622,202.6972198,4894.408203,2583.280762,5189.36084,4644.776855,10025.7041,6837.5137,11041.751,9216.2109
51558.746,2475.137451,13426.717,4701.98877,6639.2866,5719.731,313331.72,13840.32,12488.216,5327.6826,6351.0195,1177.194092,5534.7822,28851.523,7993.8042,24187.207,15932.79,3842.561768,3086.267334,5886.538574,19403.834,23668.076,8358.1338,38752.48,33092.602,3878.083496,88471.391,8337.0664,2983.332764,5468.9043,9241.3389,3417.915039,24649.344,154233.19,49978.227,10834.384,3061.067139,843236.06,750121.31,17131.4082,6963.9185,1077.698242,9813.8213,3117.193359,13605.296,3178.454346,2838.51709,27060.152,21945.52,96303.906,7179.8848,6931.7847,10216.344,7021.019,57118.316,4200.537109,4773.06543,10871.115,8653.5723,2466.37915,19115.17,3446.961914,9605.5088,4343.948242,2605.531982,1088.244141,3433.27124,41863.641,5683.2583,5288.272,4378.99707,5595.912598,98805.531,7237.45166,10767.793,3820.660889,21979.883,5850.8198,6498.627,5046.1787,6344.3354,1194.758423,6266.695313,4850.359863,2485.144043,8899.0137,3069.426514,253637.39,19503.588,5869.9966,31297.561,4515.987793,5270.1641,1841214.9,299401.5,27462.088,2867.512207,3881.560547,4802.455566,49404.602,6963.3018,5760.797363,4351.285645,2024.964966,7567.0327,1652.192017,7110.1118,81667.031,10991.531,4209.062988,1972.606934,9824.1592,22199.709,14681.6543,3537.121826,4508.191406,12977.455,2308.776123,4570.631348,1364.036743,431.9900208,4028.326172,2051.530273,5373.607422,8806.3135,10659.38281,8660.748,11567.543,7459.5488
51405.352,2773.226318,13609.044,3809.758301,7123.0439,5747.1011,300535.41,13030.105,13061.515,8262.3525,6353.3535,1251.012085,4716.481934,29495.342,7884.3628,24821.938,15932.506,4173.797363,4189.526367,6358.410156,19432.557,24287.193,7741.0708,38812.609,34443.195,5063.2305,91783.453,7372.6846,3258.011963,7348.5933,10692.701,4076.527588,25685.092,155725.39,51595.738,11948.635,4055.025391,847309.38,739946.44,16746.50195,7071.9214,1598.430542,8309.6055,3957.877441,14678.625,3863.011963,2754.866455,28207.453,20743.807,98909.383,6734.658691,5962.6782,10358.484,7827.8755,61109.66,4952.890625,119841.64,8531.6387,10088.126,2969.368408,20210.912,2683.330078,8935.1416,4394.393555,2572.032227,1184.230591,3606.786377,44884.836,6171.3936,4210.578125,4198.994141,6252.854492,99418.719,7960.04834,12253.892,4374.568359,22500.701,6289.6113,6809.5981,4060.413086,5762.2632,1819.423828,7314.8208,4272.631348,1555.9198,7606.7139,3355.328369,252886.78,23111.75,7015.415,28627.314,4364.83252,5895.2314,1859437.4,292846.84,29614.418,2127.572754,3949.116455,4961.041504,49872.023,7410.8979,5099.823242,4015.921143,2150.893799,6381.415,1841.452026,6051.0737,84553.172,9342.8164,5259.3745,2053.762695,7627.1436,23776.211,15624.67188,2900.59375,4645.449219,14938.414,2862.245117,5037.9238,1006.869019,298.8853455,4729.581055,1982.270874,5720.795898,9715.418,11110.62891,7771.0854,9478.107422,8253.9326
48357.336,2975.205566,13769.943,4032.03125,8043.6865,6298.0396,301691.41,13696.432,12029.598,7363.7109,6937.2891,1104.598267,4668.288574,27664.012,8898.2598,22612.436,16507.863,4981.979004,2812.903564,5403.247559,19059.412,26654.406,7668.7129,38155.289,37163.699,4143.624512,91457.445,5995.2886,2162.73999,6648.5117,10735.195,3242.575195,24740.803,148884.2,50243.859,11372.659,3954.981201,831886.44,736838.19,15607.81934,6649.5664,1616.985962,9697.2129,3246.612305,14193.168,3609.624512,2337.35498,27219.871,25384.348,100283.61,8137.3911,6345.1836,12602.344,6845.9956,64790.547,3088.559326,4731.342773,8245.4961,8555.1279,2692.209473,21423.615,2953.717773,8174.2129,3822.176758,3426.63501,849.4699097,3085.561768,44088.633,5146.2051,5020.5972,4539.560059,5886.327637,100567.13,7940.58252,10021.918,4272.939941,20022.518,6712.0454,6215.3477,4485.345703,5836.6904,1903.332397,6533.733887,4504.621094,1643.999146,7627.1963,4035.407715,247402.67,21431.021,8630.043,28513.379,3290.129639,5957.7388,1801393.5,297525.81,31019.189,2363.880371,2859.331543,4136.222656,54369.078,7403.5342,5066.17334,4650.969238,1868.93811,6324.8149,1698.959351,6980.8472,84589.906,10614.636,4265.601563,1800.936523,8723.8359,23966.609,16511.17773,3107.973389,4185.225098,14233.064,2308.971924,3540.680908,1260.555298,223.6353607,3860.918213,1416.372314,6440.158203,3638.049805,11331.60449,8226.2344,9898.4385,6515.456543
42808.355,2809.251465,12497.268,4225.098145,6586.626,4879.370117,298291.91,15180.97,10366.283,5332.6782,7247.1426,1439.474243,4452.358887,27625.559,9179.3066,24445.449,15762.787,4451.438965,2884.821533,4980.353516,18029.52,24093.145,7317.5083,38273.469,39395.895,4573.529297,90830.609,7337.0498,3235.924072,6457.251,11281.228,3174.062744,25697.002,151005.61,55875.914,11617.185,3802.645752,822533.81,722651.88,15814.54102,6715.2939,1071.379272,9959.0527,3149.804932,15568.545,3318.045898,2286.804688,29066.166,23018.277,99166.617,7859.2402,6979.7759,11106.82,7139.3555,60243.484,4009.755127,5196.0298,9376.9189,8350.251,2412.951172,20725.307,2774.040283,10132.448,3472.232422,2816.505127,1355.852783,2233.729736,44548.605,6785.5234,5570.5977,4312.567871,6860.461914,94344.688,9242.5303,11810.575,3488.551758,23874.15,5305.1851,6883.0845,4124.27002,6874.0073,1435.521851,5773.106934,5105.297852,1389.272583,7988.8726,3711.988281,243619.84,18242.758,7168.4189,26534.939,3899.821533,5145.8779,1745563.2,287021.47,29576.199,3019.084717,2891.055664,4607.339355,50603.352,7275.5,5636.40918,4736.185059,1440.266235,6217.8823,1369.688721,7290.8574,85325.203,11726.454,4122.367188,2270.15625,7983.0059,26272.107,13629.86914,3736.38623,5444.5259,14422.16,2285.374512,4312.374512,1135.11084,506.8965149,4431.453613,1926.862549,5626.795898,9901.3252,11745.74121,8742.9512,12289.819,7892.3584
43756.887,2646.551514,14662.393,4672.935547,7120.1836,5848.4653,297410.84,14752.294,11543.082,7060.4233,6873.981,977.7802124,5060.0986,30151.557,9016.7207,24518.801,16983.984,3490.173828,3041.195801,4725.47168,17259.818,26576.971,7616.0835,40539.938,39903.098,5424.5747,86699.609,9198.8838,3678.249023,6076.0376,10511.449,4262.691406,24412.787,145540.97,50078.965,12451.439,4446.302246,805368,719599.19,16225.80273,6491.9331,1324.482666,11458.977,3365.217773,14608.143,3917.57959,2876.116943,29461.898,22646.965,102477.66,6769.918,7957.543,10435.3,6905.1689,65807.273,4567.708984,4840.495605,9314.127,11047.896,1955.882324,20230.859,2841.843262,8084.6929,3364.500488,3082.936523,791.8250732,3130.649902,44742.008,6228.793,5590.8862,5190.0552,5545.487305,94175.469,7736.672363,10933.335,4023.524902,23789.4,5144.7373,6976.3887,4642.672852,5631.562,1128.540161,6187.789551,4260.775391,1785.35437,8051.6851,3491.966797,242034.58,20919.113,8357.502,27111.936,3138.710449,5969.3545,1731446.2,283933,28872.771,2044.540649,3188.883057,4219.56543,49411.086,7804.4829,4968.675293,4608.65918,2317.965088,6661.5288,1590.005005,7093.3779,83189.508,11776.239,3745.51123,1871.032104,8239.2783,23671.471,14508.81641,3505.9729,5012.6973,13773.636,2162.14624,5490.7222,1291.625854,144.7598724,4655.601074,2103.004395,5021.116211,3672.280273,10746.91309,8202.002,11892.271,8762.5811
46419.539,1932.572998,13129.154,4074.899414,6369.2661,5707.374,282034.12,12911.223,12070.287,6747.1963,6762.2827,1074.300537,5086.4673,30615.146,7090.1128,23008.672,14763.688,4141.549805,3087.276123,5330.65918,15815.408,24352.492,7415.6377,35549.043,35538.031,3550.540039,86699.742,6637.6226,2706.529541,4923.640625,8160.2773,4089.515137,23026.357,142367.39,48608.859,10518.078,2347.385742,757471.19,673994.75,14443.29297,5297.6421,1182.168945,8914.9502,3613.851318,13624.981,3474.189941,2635.327393,27763.541,22402.953,97845.32,7731.228,6079.4668,10865.331,7308.0708,61008.656,3115.948975,105544.78,8138.2974,8938.6309,1792.415771,18881.283,2628.748535,9593.9727,3255.44873,3026.672607,1065.269897,3333.825928,43941.578,5907.1245,5620.1616,3784.144287,4272.665527,87580.586,7806.959961,10558.158,8613.8086,22549.596,5536.7949,6142.1763,5369.0503,6618.2397,1630.278564,6984.159668,4294.128418,1803.453979,8113.4287,3492.58374,233805.45,18955.805,5968.7305,24680.344,3540.463135,5873.437,1701884.5,275021.12,28386.1,2337.54541,3719.705566,3334.888916,50716.289,7783.4771,5794.794922,4512.741211,2021.150391,6792.7964,1522.978271,7929.6777,77830.719,10620.686,3344.775391,1806.215332,8751.0518,24290.043,12335.93164,3926.209229,4731.322754,13600.482,2086.927246,4135.435059,1013.666443,348.576416,4345.728027,1630.435059,5375.983887,3890.414063,9996.833008,7639.6499,10467.172,7638.3672
51772.223,2677.350342,13795.501,4296.463379,6944.4536,5903.9551,301044.25,14038.786,9952.7197,5871.4893,7139.0229,1335.509155,5023.9243,32112.504,8749.9834,24230.611,15721.872,4366.535645,2833.382568,4836.830566,19812.994,25801.471,7646.5869,40605.957,36800.16,5238.4893,90639.453,7516.9131,2884.415039,5769.4697,10633.534,3977.396484,25278.262,156522.86,50022.703,11630.337,3556.13623,847016.5,756096.25,17369.95313,5685.5972,1220.70105,9986.0762,3930.723389,13650.102,3499.194824,2717.317139,26437.838,24684.045,101682.6,8103.1987,6508.7852,10835.496,6723.1382,61023.902,4038.111572,119945.33,9806.1494,8307.332,2448.821777,21142.467,2923.243408,9439.1592,4215.742676,3035.645996,903.5232544,4151.067383,43548.082,6101.3774,4680.882813,4947.148926,5584.54248,100977.49,7453.407227,10382.952,9225.7607,20939.406,6770.4487,6092.9893,4501.824219,6075.3872,1710.426636,8191.2446,5359.927246,2098.828369,7622.1704,2859.848145,253230.19,20350.543,5836.5674,28706.119,4938.643066,5937.2651,1816928.2,293650.16,30936.811,2578.495605,3623.561768,4716.69873,50149.203,7702.5137,6152.767578,4349.625977,1596.714722,8996.9053,1536.921265,6521.6812,80029.641,9755.1807,4317.995605,1421.518066,8604.6406,23254.107,12455.8877,3732.599609,4879.927246,13646.892,2344.14624,5368.5342,1070.051025,606.7772827,5328.4575,1803.499878,4315.095703,8612.9277,8999.494141,7787.6978,11878.579,6886.946289
51811.152,2361.075928,14190.648,4365.567383,6553.708,6042.1958,298810.12,14695.137,12413.247,6535.6758,7713.7695,773.3111572,5929.1108,28963.877,8095.2671,25555.652,15788.941,4292.550781,4010.726807,5037.361328,19031.738,24992.289,8830.7979,38348.09,37812.75,5009.2695,87415.039,9446.625,3160.947021,6176.4214,8673.8789,4088.317139,25940.938,151822.12,50507.168,12051.53,3778.359375,832579.88,738457.75,16796.73047,7025.5327,1263.714233,10558.27,3604.044678,13549.126,3478.361572,1855.328857,32212.736,23436.881,98989.297,8262.5381,6934.7446,11111.407,5866.0957,62472.055,3850.844971,3760.32251,8662.5234,10368.929,2389.881104,18285.711,2956.700439,8908.3955,3908.917236,3115.908691,1334.406738,3825.250732,41529.957,5746.3838,4247.021484,28147.918,6104.691895,100518.86,8601.389648,11351.765,4026.34668,19023.064,7653.6479,7068.1943,4567.663086,5138.3682,1883.173828,7940.441895,4101.429688,1887.690796,8418.3838,2867.299561,257182.55,20703.029,7184.2007,28132.801,3121.248779,5015.52,1830842.5,292771.44,31591.6,2386.405029,3309.241455,3668.348145,51081.547,7202.3911,5380.40332,3362.634521,1413.703247,8100.8232,1604.765869,7884.3091,80929.555,10210.281,4312.736328,2505.819336,7972.6152,21811.779,13316.78125,3520.26001,4909.294434,14322.795,2385.217773,4338.517578,1667.654053,386.5320435,3499.165771,2531.988525,5523.21582,9388.377,10787.65332,8151.3433,10010.307,7428.091797
