20281,3321.3,2565.1,1897,17357,4439.4,12301,7002.5,34500,7.4027e+05,5153.1,49978,11961,54059,45411,17909,4532.7,10749,5.6916e+05,18190,23834,61667,44665,8809.2,7894.8,5187.7,22092,11996,5726,48190,2307.1,65554,4569.9,3606.1,12688,14164,44140,7951.5,6977.4,4954.1,19527,1.3146e+05,53516,43908,11762,28159,10565,7844.4,4668,19593,13649,62773,11246,1.2405e+05,20051,9148.5,10587,80957,6721.8,4750.6,55973,9828.5,7.1105e+05,18930,5494.2,12461,5591.4,12799,1.1103e+05,29791,10918,13636,93189,7349.7,5187,3753.2,12630,92410,5861.7,4111.9,21524,5781.3,13159,7104.2,56588,4240.2,6032.7,9137.4,3179.7,7164.9,5457.6,3390.8,2741.1,6401.7,34336,44674,92156,3618.7,8195.9,21114,2.6925e+05,1.4708e+05,17368,15175,4244,8471,7461,3977.1,11220,38082,10036,28667,4556,7162,5893.8,4128.9,4833.4,10958,6864.9,2471.3,7.6084e+05,43112,61392,15651,7793.9,4907,2447,7200.4,11975,3508.1,3113.5,4502.9,9963.3,9274,4839.6,7307.8,5373.2,7970.6,4.2442e+06,5.503e+05,51563,4205.3,17938,24502,3718.3,1.2988e+05,16905,6578.6,26649,1699.7,3511.9,15001,4782.7,33027,5177.2,4760.9,2494.8,6512.6,2210.4,1.1013e+05,34510,8780.1,6988.8,2735.7,3416,13774,2570.5,3064
21783,3678.5,3496.3,2882,14921,4329.9,11080,6868.9,30945,6.9347e+05,4204.2,51338,10616,51414,43251,14502,3969.8,10595,5.4728e+05,17116,24266,59978,43321,11793,9333.3,4786.4,21100,9126.9,4792.2,45123,3200,68384,4615.8,3704.2,11127,13411,40713,7272.4,6415,5110,16928,1.1278e+05,44989,43031,10630,26162,9927,7406.4,4350.4,17694,12113,54881,15097,1.1588e+05,19854,10293,10979,75399,6601.3,4873,51240,9124.4,6.6934e+05,17477,5007.7,11160,5273.2,10938,91209,28632,9582.8,11681,91227,6857.8,4806.8,3877.2,13725,88947,5350.7,5339.7,19908,5574.4,12685,7088.2,53129,4640.5,5707.3,8588.8,2972.2,7315.3,5434.8,4385,2414,5915.9,33605,41088,89447,3148.4,7556.1,19008,2.6088e+05,1.38e+05,17611,14006,4494.9,6529.9,6807.9,3433.6,11576,38630,9147.9,27022,3802.6,8480.1,5872.4,4807.5,3526.3,10930,6311.5,2872.5,7.2139e+05,41648,62357,14650,7887.6,4932.5,3187.7,6968.8,12029,4573.7,2872.8,5041.7,9503.5,8663,4373.6,6609.4,4851.2,7094.7,4.0419e+06,5.1718e+05,49979,3502.2,16582,24694,3183.2,1.2701e+05,16769,6415.1,23343,1106.8,3846.9,15092,5306.6,32337,4653.2,4555.5,2280.6,6276.8,2340.2,1.0707e+05,33324,9294.4,7142.6,2198.6,3441.7,14463,2822,2923.2
20293,4303.5,4120.4,3097.6,17039,4348.8,11094,6425.7,33121,7.3017e+05,4227,49480,12190,56191,46963,15922,4147.5,9666.5,5.3553e+05,17121,23957,59579,43357,11677,8740.9,3766.1,22567,10913,4782.9,45362,2940.7,65632,4667.9,3664.2,12480,14389,40406,8026.8,6582.9,3955,20236,1.3913e+05,55958,44513,10986,25203,11218,7590.4,4268.6,19196,14435,53527,13506,1.212e+05,21944,10307,10925,75477,6948.1,4493.3,54331,9297.1,7.1e+05,19152,5416,12276,4970.1,12168,94985,28706,11508,12076,87360,6981.6,4660,3807.1,12586,84101,5213.8,4301.4,19484,5190.4,12969,7147.1,51387,4582.5,5039.4,7492.3,3191.8,6201.3,5202.5,2995.1,2476.8,6069.3,33736,40533,90213,3774.7,7905.5,19344,2.5079e+05,1.4448e+05,16895,13858,5729.6,7418.8,6884,3500.6,11528,38949,8475.4,26407,4400.3,8026,6074.8,4887.7,3832.5,11937,6568.9,2268.1,7.1844e+05,39753,60623,13290,7737.5,4646.5,2961.5,6941,12363,3585.6,2678.7,3812.7,10675,8621.1,4307.7,7942.4,4248.3,8179.1,4.2436e+06,5.4878e+05,52982,4215.1,15620,25088,3896.2,1.2618e+05,17301,7069.4,23369,1534.1,4109.1,14522,4791.7,31670,4711.5,5198.4,2008.1,5870.5,2969.7,1.0859e+05,34762,8688.3,6778.5,2511.4,3504.2,14776,3134.1,2161
23252,3177.7,2453.8,1880.1,16143,6135.2,12304,6885.2,34307,7.3655e+05,4949.8,50732,11620,53380,45125,18228,4433.5,11107,5.8541e+05,17846,26618,61132,45890,8263.4,7471.8,4127.9,24369,11786,5265.1,50112,3289.2,65454,4071.4,3719.3,11869,13045,45008,6762.6,6440.2,4118.5,19838,1.3623e+05,54994,45504,12369,26384,9748.1,6737.6,3887.4,20727,14526,58148,10872,1.2495e+05,19986,10732,11559,85308,6982.9,4827.1,56687,9712.3,7.1528e+05,19321,5295.6,12938,5153.8,11602,1.0168e+05,30699,9734.2,11673,91393,7001.4,4548.8,4285.6,13185,91597,5236.1,5685.7,20481,5149.8,13831,6941.3,51100,4580,5921.7,8639.6,3517.2,6212.1,6168.6,3471.6,2270.8,6748.6,33535,40683,89863,2941.2,7977.4,18485,2.5284e+05,1.4469e+05,16695,15100,5226.3,7662.9,7085.8,3950.8,11323,38168,8309.1,27783,4618.4,6969.8,4868.6,5021.9,4134.3,11072,6190,3095.5,7.3594e+05,40371,56917,15501,7755.9,5025.2,2850.6,6892.7,12310,4362.1,2874.1,4724.1,9248.8,9028.1,4833.2,6802.8,4536.1,9275.1,4.2057e+06,5.4793e+05,52677,4136.9,14586,25784,3338.5,1.2332e+05,16548,6562.6,23607,939.59,3502.7,15873,4686.3,34323,5629.4,5352.5,1971.3,5847.9,2401.4,1.126e+05,37512,9980.1,7625.1,2284.5,2584.7,14259,2902,2280.9
20098,4262.7,3630.2,2824.7,16304,6095.3,10917,6737.3,31085,6.9264e+05,4738.9,50964,10412,53616,41695,16021,4031.5,9736.2,5.664e+05,17918,26024,57901,42910,11310,8402.1,4293.7,21108,11512,4168,46437,2724.4,62427,4492.5,3517.7,10989,14678,39938,7105.3,6059.4,4229.5,17379,1.1211e+05,44613,41669,10827,24616,9394.3,7102,4399,18878,13756,54967,14344,1.1949e+05,20808,10631,11807,79093,6857.2,4407,51724,9275.4,6.6906e+05,17177,4913.2,12756,4380.5,11568,94031,30439,9969.7,12521,92324,6775.1,4160.8,4860.4,13119,90528,5434.7,5011.4,18536,4974.6,12745,6884.4,50854,3806,5149,8268.8,2792.7,6486.2,5944,3859.8,2717,6133.4,34118,40938,92749,3383.1,8395.3,20219,2.5425e+05,1.352e+05,15487,14716,4381.9,6833.6,7011.8,3088.2,10761,35032,8329.1,27551,3798.7,7223.1,5281.9,4711.9,3403,10050,4615.5,2544.6,7.031e+05,39771,59629,14533,9405.1,4431.2,2849.7,7358.5,11804,3999.6,2349.8,3700.4,8858.6,8882.1,4997.2,6175.5,4651,7118.1,3.9469e+06,5.0994e+05,48945,3249.3,16476,23675,3457.9,1.2868e+05,17182,6344.5,23500,1099.9,3539.2,14644,4858.5,33798,4970.4,5182.6,1990.9,6877,2276.7,1.1421e+05,36149,9178.5,7737.5,2369.3,2149.7,12866,3318.7,2545.3
21223,3460.8,3269.2,2604.4,16840,5948.6,11091,6235.7,34439,7.3798e+05,4841.9,50045,11337,55742,44787,15295,4125.7,9917.5,5.5434e+05,17466,26054,58374,42169,11253,8809.9,4191.2,21951,10804,5276.3,46521,2836,65056,4149.5,3652.2,12505,13150,43591,7038.8,6278,4282.2,20493,1.3348e+05,54390,45456,12686,25365,9215.2,7258.1,4635.5,19988,13487,56379,13632,1.1936e+05,21931,11260,11679,75611,6976.6,4749.5,55372,8419.2,7.1424e+05,18872,5532.8,10943,4848.9,10976,91301,29937,10977,12127,88917,7000.2,4789.4,4206.5,13446,85438,6656.9,5362.3,18910,5995.9,14722,7292.3,52331,4674.1,5180.5,7924.1,3111,7138.3,6438.5,3781.5,2352.9,7040.4,33615,40838,89597,3918.3,8040.2,19574,2.4915e+05,1.4492e+05,16218,14359,4679.9,7135.5,7131.7,2944.6,11642,36513,8455.9,27292,4302.1,6322.3,5408.7,4914.8,3650.7,11489,6515.6,2424.4,7.0376e+05,39699,61039,14976,8181.6,4603,2751.3,8098.4,12833,3452.9,2551.6,4784.8,9282.5,9479.7,4122.1,7191.5,5471.2,7735.7,4.202e+06,5.328e+05,51403,4822.3,16363,25746,3323.7,1.2768e+05,16781,5862.5,22412,805.97,3377.7,13895,4828.7,31973,5509.4,5829.4,1747.8,6052.5,1890.3,1.1245e+05,36578,8585.6,6756.7,2845.9,2925.3,14032,3573.3,2966.5
22134,3539,2301.6,1722.1,15446,5086.6,11847,6437.9,32558,7.3764e+05,3769.3,49826,11667,57716,45951,17909,4202.5,9925.3,6.014e+05,18002,25710,60068,44727,8204.4,7562.9,4802.8,23291,12016,4994.8,50576,3063.6,63325,4825.3,3433.2,11688,12880,44357,7274.8,7053.7,5240.3,21187,1.3876e+05,57001,44775,12171,27391,11018,8286.6,4279.6,21198,13450,58491,10021,1.2611e+05,20691,10524,11413,88147,6929.1,4628.4,54207,9774.5,7.1579e+05,19798,5586.8,11491,6210.2,11801,98627,31913,10898,12785,91071,6725.6,4964.1,3815.8,14892,94156,5705.7,5015.3,21147,5314.8,14073,7878.6,53213,4685.1,6350.5,8350.6,3001.1,6763.7,5439.6,4550.2,2071.4,5933.6,35854,42870,92960,3579.8,7978.1,19599,2.5049e+05,1.5039e+05,17647,14898,4453.5,7135.4,7887.2,3797.3,11617,37793,8344.5,28380,4548.6,8246.5,5063.7,5113.2,3813.7,10947,7270.6,3288.7,7.0728e+05,38755,55849,14341,8205.7,4925.4,2248.7,7720.8,12031,3479,3474.9,4278.6,9135.2,8752.8,5002.9,6569.3,5305.2,8307.2,4.1893e+06,5.4465e+05,50564,4280.3,16233,26053,3536.2,1.2611e+05,16943,6391.3,23767,1028.8,3421.6,14050,4852,31286,5884.9,5429.8,2214,5606.1,2484,1.2345e+05,39367,9899.4,7989.3,2260.4,3220.6,14132,3204.4,2490.3
20858,2728.9,2264.3,1839.8,16425,4567.1,13204,6339.2,32339,7.038e+05,4058.7,48681,10888,54809,41488,17906,4294.8,9909.7,5.8264e+05,17422,25620,59662,45202,8760.5,7856.8,3853.4,22420,10204,5228.8,50426,2713.8,63381,4171.6,3683.3,12697,13461,41254,6648.7,6815.2,4253.6,17681,1.1425e+05,45600,41656,11784,24999,10565,7920.3,3504.5,18144,12064,59995,11999,1.2616e+05,21354,10249,10470,87194,6719.2,4246.4,55568,8588.5,6.75e+05,17597,4870.3,11992,5850.6,10394,1.0026e+05,31483,10143,12312,90978,7736.9,4476.2,4168.7,14136,91808,5797.3,4481.7,20685,6055,13661,8758.6,50805,4182.7,5643.2,8467.9,3005.9,5891.7,5393.6,4450.5,2505.1,5550,32492,41510,95723,3876.5,7677.5,18425,2.5224e+05,1.3722e+05,15441,14058,5054.2,6272.2,6573.7,3281.4,10404,38116,8007.6,26476,4630.4,8342.2,5401.8,4445.9,3523.2,10456,6435.3,2466.9,7.1673e+05,39490,55201,13295,8850.7,4310.9,2902.9,7227.1,10981,3606.5,3477.4,3704.3,9219.4,9007.1,5474.3,5961.4,4232.7,7263.5,3.9286e+06,5.0415e+05,48492,3641.5,16448,23911,3413.5,1.2239e+05,16756,6721.2,23075,1193.8,3759.8,13230,4529,34235,5333.5,5385,2115,6605.1,1947.7,1.1972e+05,38138,9720,7624.7,2803.4,3024.6,14948,3200.9,2838.6
17556,3603.4,3238.7,2780.7,17375,4534.4,11768,7382.4,29477,7.3069e+05,4778,48515,11583,54692,47005,17184,4327.1,10148,5.4632e+05,17508,25456,57279,41910,12059,8560.6,3818.5,24727,10694,4666.6,45693,3633.5,63291,4021,3704.7,11926,12936,39286,7858.8,6178.7,3907.1,20572,1.4059e+05,56574,45544,11358,24027,9320.5,6794.9,4861.9,19643,12191,56927,13849,1.2832e+05,22991,11125,11850,78175,7328.4,4506.7,56023,9274.7,7.0256e+05,18669,5094.3,10613,4396.6,11217,93332,31187,9918.9,12753,90147,6698.6,4562.6,4310.7,13468,91204,5474.9,4610.5,19586,6518.6,13772,6345.8,52699,4084.5,6089,9040.7,3331.4,6298.1,5115.9,4479,2275.7,5860.6,33940,42058,98695,3539.2,7942.6,18373,2.4906e+05,1.4191e+05,15999,14734,4225.7,6783.3,6739,3518.5,11278,36861,8589.8,28890,4729,8182,5684.4,4844.7,3782.5,11494,6509.9,2864.4,6.8149e+05,40581,57995,13523,9216.1,4814.8,2981.5,7384.6,11390,3389,3191.7,4525.8,9871,9139.7,4901.8,7150.6,5473.2,8425,4.156e+06,5.3526e+05,49912,4146.8,16533,25860,3225.7,1.271e+05,17475,6434.5,21349,781.53,4003.3,15645,4540.9,33214,5468,5388.8,2787.6,6774.3,2183.9,1.2118e+05,37873,9147,7165.1,2712.2,3285.5,13957,3393.1,2797.8
20056,3338.1,2503.5,2039,15461,4893.9,12211,6703.7,31198,7.433e+05,5370.7,50148,11530,55999,44901,16742,3894.3,10151,5.832e+05,17807,24964,58311,46165,9597.5,8239.4,4121.7,23925,10065,5399.2,49080,2820.3,62605,4309,3929.5,11747,13943,43878,7706.7,6526.9,4455.9,20063,1.3985e+05,56715,46093,11636,26871,11366,7812.2,4401.6,20416,14587,58441,10511,1.2703e+05,19749,9587.4,10680,84283,6876.5,5192.9,57921,8124.5,7.0204e+05,18365,5232.9,11318,5193.2,10384,98108,31827,10766,12369,94427,7140.9,4487.5,3824.4,11957,89710,5868.7,4080,22181,5717.2,13981,7729.1,52130,4327.2,5845.9,8384.9,3432.2,6884.7,5645,4161.2,2344.8,5709.2,35065,41429,98641,3458.7,8212.7,17902,2.4616e+05,1.4361e+05,15264,13916,5249.9,7229.3,7857.2,3455.4,11135,38906,8997.2,28393,3927.3,7129.6,5427.3,5089.2,4293.6,10314,6506.1,2529.5,6.9909e+05,40564,57360,14270,8962.8,4941.7,2485.7,6938.1,11277,4004.9,3032.4,4749.4,10220,8658,4717.8,6718.6,5291,7759.2,4.1241e+06,5.3807e+05,50559,3985.9,17659,24434,3045.8,1.2434e+05,16580,6909.7,21810,1164,4199.9,15772,5038.9,33685,4501.2,5117.1,2324.6,6305.5,2718.9,1.1933e+05,40272,9782.8,8142.8,2068.1,3008.3,14189,3372,2312.5
21641,4045.4,2992,2099.3,16777,4782.6,9682.4,6520.1,32056,7.2034e+05,4744.5,49722,10569,53181,43526,17911,4764.7,11218,5.7306e+05,17765,25760,57754,47435,8125.5,7495.8,3803,22855,12773,5370.6,50743,2537.1,61786,4314.8,3450.6,12717,14117,42647,6909,6035.1,4305,20858,1.3349e+05,54236,45398,12670,29165,10381,6940.1,4242.5,21299,13505,60994,11359,1.3193e+05,21624,10748,11694,90029,7173.3,4372.3,54724,8041.1,7.0117e+05,18525,5169.5,11316,4439.3,12310,1.0001e+05,31660,10235,12101,93917,6729.1,4950.9,4381.9,13560,89693,5683.5,4423.2,20893,5854.8,14571,7392.7,52804,4917.8,5454.8,9155.1,3040.6,6692.4,6231.4,4144.6,2688.9,6011.6,33884,43452,99792,3419.9,7509.1,20553,2.469e+05,1.4301e+05,16774,13451,4804.6,6987.8,7182.3,3948,10700,37334,8374.4,28792,4151.2,7783.5,5613.3,4862,3458.7,10758,6399.8,2802.2,6.7323e+05,38731,56714,13462,9277.8,5213.6,2812.9,8498.2,12076,3479.3,3225.5,4681.2,9247.4,8935.1,4831.5,7067.9,5216.6,8257.8,4.0894e+06,5.2953e+05,48283,4161.1,17676,25489,3305.6,1.2422e+05,18108,6699.3,22558,1241.1,3384.2,14322,4122.4,34922,4959.5,5439.6,1752.4,6236.1,1913.6,1.2346e+05,39137,10479,8641.9,3054.7,3452,14012,3040.1,2758.3
20005,3885,3292.5,2836.5,16009,4714.3,10681,6121.6,30373,6.9017e+05,4563.2,47490,10335,49602,41133,15007,4120.8,10850,5.5789e+05,18684,22548,55295,44635,12490,8886.4,3740.1,23352,11251,5246.1,50891,2963.1,60129,4507.8,2988.8,10548,12910,38675,7345.8,5942.2,4000.7,17324,1.1327e+05,45176,43138,10970,25295,10352,6865.3,3571.8,20231,11102,57761,14587,1.2795e+05,22163,10530,11966,82990,6942.4,4432.6,52536,9308.3,6.6853e+05,17363,4639.9,12464,4771,10528,91775,33592,9657.9,12074,96656,6375.7,5096.2,3788.7,13715,88641,5495.8,4925.8,19136,5345,12757,7049.6,50284,4406.6,4979,9606.5,2684.9,6430,6472.6,3773.1,2777.9,6106.1,33991,41762,96909,3677.9,8545.7,18344,2.3914e+05,1.3333e+05,16660,13551,4193.7,6940.2,6595.3,3541.3,10202,35833,7958.4,29292,4301.2,7933,4512.2,5661.7,3644.6,11258,5565.4,3119.1,6.6517e+05,39665,54022,14764,8328.5,4743.3,2338.3,7345.2,11512,3962.8,2609.4,5080.5,8832.5,7561.9,5028.2,6230,4681,7554.7,3.8636e+06,4.969e+05,46006,3495,15551,23633,2623.2,1.2308e+05,17537,6513.6,21059,976.58,3729.8,14482,4817.3,32667,4894.4,5450.7,2591.5,6740.6,2764.1,1.2731e+05,39908,10254,8034.3,2564,2810,13619,3430.4,2827.5
21952,4100.7,4352.4,3444.3,16359,6102.2,13024,7390.4,32526,7.4168e+05,4957.2,50388,11483,55013,44582,14226,4630.7,9806.5,5.8568e+05,18725,27199,59492,46354,11206,8824.3,3916.5,23342,11134,5521.1,52384,3053.3,61696,4542.6,2843.1,12330,12408,40990,6896.6,6548.2,4672.4,20742,1.402e+05,57594,46302,12335,23118,10743,6555.2,4323.8,20941,12383,55626,14459,1.2661e+05,22460,11528,11265,84300,6936.5,5429.8,56113,9504.3,7.2071e+05,18895,5796.7,11871,4516.4,10927,89678,31078,10871,11592,90986,6976,4650,3677.5,12981,92209,4940.1,5372.8,20443,5335.6,12652,7023.6,50277,5259.4,6072.3,9276.1,2659.2,6258.7,5409.5,3939.1,2551.5,6378.3,33419,41374,95437,3443.8,7786.7,18270,2.3762e+05,1.478e+05,15229,13696,4676.5,7209.1,6227.1,3806.4,10577,36988,7973.9,28358,4733.4,7172.8,5446.4,4668.6,3762.7,11958,6373.9,3037.1,6.479e+05,37599,56676,12795,9408.3,5319.4,2543.3,7519.4,12224,3338.4,2959.2,4851.7,8032.4,8017.5,4506.8,7220.6,5649,7173.1,4.0876e+06,5.2691e+05,49986,4094,16761,26095,3314,1.2284e+05,16717,6031.4,21132,606.01,3173.4,14130,4677.4,34517,5227.7,5768.1,2212.4,6366.2,1757.8,1.2894e+05,39074,10204,8201.6,2715.7,3592.3,14143,3909.6,2693.8
23995,3844.5,2683.5,1969.8,15837,5324.5,12353,7556.9,30970,7.2602e+05,4200.4,53930,11839,55821,44576,16600,4530.7,10489,6.0994e+05,18740,26434,56364,45445,8159.4,7654,3544.2,25543,11481,5115.6,55834,2940,60506,4091.5,2805.8,12621,13035,43937,7036.8,6869.8,4848.5,20966,1.418e+05,58431,44152,11612,27577,10870,8066.8,4382.1,20186,12730,59103,11801,1.2873e+05,20075,11510,12213,92353,7245.1,4851.8,58600,9145.6,7.0874e+05,19153,5705.7,12030,5967.6,10735,1.0026e+05,33882,10066,13821,97068,7101.9,4430.1,3877.5,14478,88543,6252.1,4971.4,21918,6698.5,13385,7829.6,52476,4428.1,5609.8,10298,3256.5,6394.6,5675,3517.4,2671.4,6370.3,32361,44053,1.0079e+05,3999.2,8635.9,18527,2.3342e+05,1.4208e+05,15991,14446,4208.2,6921.2,6734,3742.8,10715,37415,8613.7,29401,4525,8353.1,5562.2,5342.4,3553.6,11141,5791.6,3268.2,6.8567e+05,37281,55935,15243,10082,4530.2,2582.3,8340.8,12113,3691.7,3074.9,4436.5,9282.8,8019.1,4534,6732,5124.7,6891.1,4.0709e+06,5.283e+05,48172,3926.1,18186,24960,3616,1.2292e+05,17280,6461.9,21199,1046.8,3685.5,14530,4176.5,34747,5753.6,5687,2299.6,6043,2130.3,1.3066e+05,38890,11375,9751.6,3020.8,3092,14323,3255.2,2645.9
22255,3818.2,2516.7,2049.7,15412,5430.4,12591,6334.3,30032,6.8359e+05,3544,50413,11194,52539,42450,15275,4660.5,11248,5.9817e+05,18165,26826,54308,45810,8676.8,7490.1,3357.8,25520,11136,5610.5,54310,3337.7,61109,4078.1,2736.7,12233,12150,40827,6522.5,6844.9,4522.6,19175,1.1521e+05,47723,41883,12061,25556,11395,6813.5,4309.8,19597,11246,60977,11201,1.3532e+05,21461,10995,11517,88812,7600.4,4496.9,54575,8682.1,6.6659e+05,17982,4918.5,10717,5553.7,9823,1.0145e+05,34943,10598,12716,97108,6915.5,4456.5,4433.3,14268,90643,5864.3,5231.8,20447,6505.8,12839,7255.7,50679,3913.7,5451.2,8556.4,3212.2,5561.3,6015.3,4629.9,2550.7,6438.9,35348,42867,1.0043e+05,3982.4,8169.5,18164,2.3111e+05,1.3366e+05,15760,13534,4350,7009.9,6895.2,4275.5,10704,36517,7207.3,27841,4168.2,8570.1,5052.9,5644.6,3887.2,10935,6240.5,2820.7,6.7151e+05,37310,53785,13679,9415.2,4964.9,2872.5,8351,10810,3224.8,2431.1,4395.1,8548.5,8431.5,5144.8,6818.4,5019,7540.8,3.8089e+06,5.0214e+05,45854,3463.4,18251,23267,3279.7,1.2048e+05,16945,6369.5,21060,1034.1,3009.5,14016,4600.1,33430,5248,4948.1,2242.7,6487.6,2060.8,1.3278e+05,41400,10872,8846.2,2899.4,3719.7,13561,2766.1,2689.7
20945,4194.6,3824.5,3086.6,16536,5727.2,10958,6361.5,28994,7.3801e+05,4903.1,51618,12100,54005,45263,13686,4596.9,9938.6,5.6042e+05,18852,24508,54338,42956,11350,8681.7,4405.8,24350,10683,4740.8,53622,3062,59087,3913.9,3176.1,12552,12405,40654,7623.9,6758.8,4390.3,21256,1.4442e+05,59154,44652,12619,24629,9878.8,7891.8,4253.9,19099,12484,58745,15213,1.3513e+05,24013,11262,12484,88189,8153.2,5405.3,57119,8396.2,7.0576e+05,19217,5505,12131,4884.4,10774,90390,31345,9927.1,12041,93986,7444,4067.6,4224.7,14180,90325,5851.6,4551.4,19226,6407.6,14219,8483.3,50776,4419.4,5648.2,8090.2,3050.7,6786.2,5533,4219.5,2560.6,6708.6,33259,42877,98551,4128.9,7600,17614,2.2532e+05,1.3828e+05,14717,15086,4315.4,6926.7,7081.8,3954.2,12046,35905,7156.8,30064,4115.9,8486.9,5435.5,5016.4,3610.6,11322,6242.2,2493.6,6.266e+05,35525,56143,12522,9478.7,4525.9,2777.5,6677.4,11245,3968.3,2908,4732.5,7861.9,8604,5159.7,7147.4,4877.1,7743.9,4.0388e+06,5.145e+05,47271,3452,16823,24802,3139.4,1.2401e+05,17095,6649.1,20761,1249.9,3298.6,14487,4372.2,33835,5225.5,5290.2,2120.6,6174.6,2194.9,1.323e+05,40764,10641,8734.9,2382.9,2847.7,14219,3350.9,3055.7
20983,4574.9,4162.9,2801.5,16590,4780.9,10703,7155.3,28760,7.2397e+05,4461.6,48393,11757,57027,45020,17091,4547,11454,6.0072e+05,18610,26780,53453,44346,7685.6,6975.5,3919.8,23221,11750,4976.6,59775,3063,56083,3981.4,3195.8,12897,11812,43115,7035.4,6353,3999.9,21817,1.4391e+05,59327,43307,12407,27452,10722,8291.5,4130.7,20512,13656,54143,10152,1.3463e+05,21628,11509,12065,91141,7622.8,4874.2,59019,9480.8,7.0273e+05,18725,5526.7,11424,5554.7,10497,96831,31615,10537,12753,92325,7472.9,3986.4,4404.8,15752,89698,6010.9,5322.9,21419,6055.4,14229,8090.1,53829,5299.7,6569.4,9887.9,3349.9,6752.5,6095.8,3974.8,2781.3,6283.7,34386,45718,1.0356e+05,4249.9,8445.3,18812,2.2649e+05,1.3977e+05,16131,15351,4742.3,7320.6,7006.2,3439.8,11128,37776,7726.7,30257,4468.1,8091.2,5461.5,4880.4,4258.2,12140,6255.1,3222.7,6.3395e+05,35076,53052,12979,9661.5,3888.5,2389.5,7208.1,12186,3754.7,3309.7,4358.9,8723,9865,4868.5,7097.2,5099.7,7728.9,4.0275e+06,5.1712e+05,49432,3934,16588,25510,2905.6,1.2594e+05,16330,6572.9,20254,602.79,4347.7,14957,4667.2,31585,5645.9,5419.1,2066.7,7039.7,1709.5,1.3413e+05,41636,10014,8251.4,3069.8,3308.3,14931,3248.6,3160.8
21942,3503.7,2487.5,2045.5,17626,5746.8,11574,7087.4,28898,7.2654e+05,4243.7,51048,11738,56096,45579,17038,4143.6,11427,6.1405e+05,18176,25554,56230,47495,9113.8,8023.5,3994,24762,10702,4811.5,53540,3641.4,58714,3924.5,3240.5,12737,12221,43773,7485.5,5646.5,4544.9,21902,1.415e+05,58234,46099,13040,25749,11925,7713,4063.3,21266,14796,60825,11677,1.385e+05,21844,11460,11913,94120,7446.3,4915,56785,9458,7.1407e+05,18878,5439.8,12121,5708.7,11702,1.0057e+05,32020,11218,12387,97189,8075,5120.1,3962.6,13952,89850,5767.1,5207.4,20373,5770.3,14485,8060.4,51329,4908,5592,9400.2,3093.6,6857.3,5291.9,4611.3,2969.8,6378.4,33659,44485,1.0056e+05,4074.1,8409.6,18702,2.2638e+05,1.4319e+05,15739,13570,4521.4,7634.5,7350.7,3442.9,11432,37338,7675.3,28020,5356.9,8834.6,5269.7,4465.3,3963,10985,6317.4,2649.3,6.4329e+05,35101,54725,12412,9651.5,4948.9,2382.3,7607.8,11483,4043.9,3414.4,4635.1,8420.6,8669.1,5175,7063.8,5468.5,7611,4.0053e+06,5.1595e+05,50819,3935.1,18099,25473,3295.4,1.262e+05,16078,6346.9,21287,627.25,3206.6,14544,4556.3,34996,5906.5,5610.9,2188.3,6412.9,1823.4,1.381e+05,43647,11054,8915.2,3050.9,3489.4,16188,3562.5,2542.3
22537,3844,3426.3,3193,15873,5314.4,10509,6953.3,26832,6.9091e+05,4467.9,47829,10654,51544,42391,13584,5176.9,10428,5.8564e+05,19419,25812,52089,41056,11048,8328.4,3369.7,24669,11136,4525.8,55581,3031.4,58764,4565.9,2908.1,11451,11804,39689,7360.9,5972.4,4078.9,19358,1.1897e+05,49151,42278,12322,25764,10355,6580.2,4103.8,17835,12318,56604,14032,1.3285e+05,23559,11726,12690,90770,7047.6,4296.3,53921,9141,6.6828e+05,18095,5372.7,10580,5061.7,11591,86438,33385,10990,14041,93504,7169.5,4711.8,3977,13311,89113,5881.4,3952.1,21425,6482.2,12893,7503.9,49278,4071.9,5419.4,8059.7,2964.2,7082.8,5188.5,4248.8,2318.4,5609.5,33016,45139,1.0098e+05,3613.5,8384.4,18430,2.1738e+05,1.334e+05,15040,12217,4838.2,6127.5,6685.2,4381.4,10613,37492,6563.7,28570,4485.8,7710.8,5274.6,4346.9,3503.3,11412,6233.7,3269.9,6.039e+05,35761,54274,12601,9751,4183.3,2869.4,7246.4,11406,4132.9,3308.3,4142,7042.6,8413.1,5871.4,6196.7,4238,7739.5,3.7541e+06,4.9073e+05,50459,3530.6,17286,23104,2837.6,1.2186e+05,16552,6670.9,18285,632.45,3710.2,13367,4808.3,32712,5463.3,4993,2849.8,6728,1491.9,1.3827e+05,42398,10585,8687.1,2835.1,2914.9,14215,3953.7,2190.9
